250
750
1500
38;149;14
161;101;4
234;42;8
32;236;9
141;69;14
116;170;9
82;135;13
175;99;4
151;210;15
153;29;14
135;249;15
155;102;4
162;232;2
93;92;14
7;3;12
36;78;2
233;227;14
153;240;7
80;57;2
223;70;6
151;82;8
85;97;3
180;3;4
166;45;2
108;155;3
57;74;10
101;19;7
96;218;10
73;229;8
182;31;9
211;11;8
44;199;15
17;69;11
97;7;2
239;214;5
99;167;11
228;61;8
111;138;5
241;179;14
187;13;4
104;233;6
138;95;15
23;214;11
222;150;15
136;130;12
60;98;3
12;202;8
136;26;13
6;64;8
157;41;9
192;124;14
80;43;5
19;18;9
36;227;5
155;217;11
166;144;13
248;140;9
239;208;13
223;21;7
217;66;7
33;146;9
28;87;9
132;160;5
156;58;15
154;218;5
113;6;15
126;250;12
235;70;10
19;80;13
186;170;7
49;178;15
231;31;14
206;196;3
82;30;8
121;15;5
153;178;8
8;231;7
25;250;9
181;85;13
8;65;6
168;55;14
18;235;7
145;126;12
78;76;10
101;176;15
42;5;14
169;156;7
236;70;14
147;41;5
133;139;2
79;20;6
178;24;7
114;224;10
148;115;6
227;221;9
189;131;14
59;234;15
110;154;15
34;121;11
129;229;2
242;107;15
35;205;10
1;167;14
71;54;6
125;115;9
63;48;11
152;88;3
138;212;14
182;245;10
163;5;2
25;68;3
38;112;13
211;185;4
230;127;8
14;148;9
157;223;13
145;237;2
119;122;8
99;186;10
188;167;10
87;135;2
45;113;14
48;47;10
211;246;7
243;201;12
244;10;4
109;17;7
161;179;5
204;75;12
131;249;5
174;85;14
94;99;6
153;203;3
182;199;11
1;4;10
182;57;2
48;218;10
199;29;2
34;122;11
121;63;6
124;224;15
179;135;5
108;158;15
230;222;10
110;147;4
35;214;11
40;159;14
67;31;2
5;61;11
2;29;6
181;90;11
6;212;12
209;165;6
65;192;11
73;143;11
76;191;3
179;53;2
48;84;9
100;92;7
58;72;9
48;8;4
195;153;11
210;181;9
238;66;14
246;188;6
23;78;12
134;234;13
177;209;15
36;206;10
99;181;7
182;229;6
91;191;15
121;6;7
37;6;5
66;67;11
158;164;5
198;66;14
107;244;11
133;92;4
25;15;2
99;197;15
230;54;7
146;127;4
78;192;15
47;76;9
148;89;7
179;250;2
9;22;12
92;56;3
50;155;4
128;174;2
146;59;6
69;8;2
30;64;4
30;211;15
236;76;13
160;69;3
70;137;4
25;45;11
245;94;6
130;175;11
37;133;4
56;13;5
96;97;11
11;216;13
232;135;13
249;87;13
5;2;12
81;175;11
124;122;7
188;238;12
136;156;8
171;53;11
235;202;5
117;38;10
110;50;10
51;90;14
18;31;13
234;181;4
233;54;6
106;75;13
69;246;6
16;59;12
48;16;13
130;241;12
35;160;3
221;173;5
61;183;9
55;77;13
162;204;5
69;185;15
242;187;12
156;25;11
42;155;4
33;27;9
79;181;12
8;7;2
26;92;6
54;171;13
249;52;11
49;38;15
113;24;4
39;144;6
169;211;6
108;21;14
9;145;14
181;10;7
99;190;2
53;84;8
27;190;11
242;21;3
141;159;9
141;137;3
122;212;8
176;246;9
184;89;8
19;196;14
76;98;14
6;60;2
73;237;15
242;78;13
50;81;4
78;16;12
98;36;9
134;153;6
77;32;13
156;180;10
124;106;14
96;219;12
88;239;2
94;66;9
185;54;3
98;42;7
88;78;13
199;105;2
41;16;7
4;233;9
30;60;6
203;142;7
1;131;2
213;51;9
215;110;5
75;140;7
249;182;7
179;182;8
75;67;6
114;230;15
74;8;13
138;41;6
139;35;15
16;227;3
138;60;5
53;185;4
58;73;3
137;85;5
28;154;15
150;244;8
193;18;13
85;41;13
45;114;11
10;54;3
52;43;11
249;13;12
180;55;12
220;1;5
149;146;5
206;6;13
171;151;15
8;22;12
191;122;2
187;59;8
79;229;7
206;118;3
186;37;3
145;129;9
183;150;3
121;20;12
168;75;11
94;85;15
234;38;14
2;15;7
244;28;13
238;210;11
229;250;6
130;155;6
102;171;8
230;67;12
137;201;4
202;194;8
130;72;8
135;83;7
162;11;7
27;95;6
22;183;2
235;180;8
29;84;9
243;190;5
124;193;14
96;117;13
175;88;9
214;46;10
173;250;14
19;129;4
134;229;10
218;59;8
72;21;13
138;142;8
11;128;8
206;58;8
202;215;5
181;133;9
117;206;12
62;29;3
205;147;14
216;190;15
192;227;4
163;167;5
226;220;9
139;64;5
129;146;13
243;176;8
73;64;15
250;85;2
179;40;15
30;54;5
220;169;13
74;24;9
183;183;5
49;199;7
106;140;5
2;239;15
184;145;4
104;24;8
34;48;4
145;138;13
243;2;8
6;219;4
184;83;5
81;236;5
148;213;3
207;228;12
166;6;2
88;208;3
114;115;2
188;248;11
156;160;8
27;82;13
109;233;15
168;143;2
39;8;14
235;84;6
109;77;6
49;87;7
149;46;6
38;222;6
163;92;13
211;90;12
218;169;3
190;145;8
39;52;3
135;211;13
227;198;9
200;215;10
98;90;6
143;241;3
147;130;13
204;13;10
36;13;2
21;248;4
123;108;11
248;30;13
35;109;8
139;121;2
242;94;13
109;149;14
55;47;14
189;97;11
120;7;12
197;22;6
175;13;11
144;222;5
110;107;7
21;132;9
187;56;14
227;23;13
109;241;13
219;18;5
229;94;14
91;54;14
229;172;11
98;126;7
165;207;2
115;88;5
151;142;2
155;184;7
134;99;7
105;208;8
7;174;13
34;97;8
200;49;7
60;146;6
114;241;15
28;102;9
16;87;5
131;196;12
200;52;14
96;131;9
215;215;11
171;191;4
187;73;13
229;227;14
102;228;3
92;64;13
175;35;6
5;109;10
32;52;7
174;15;12
70;200;4
93;117;8
115;221;10
243;114;10
130;205;4
176;79;15
80;91;6
64;110;11
220;249;12
205;26;10
72;233;12
231;117;14
109;129;13
122;154;15
72;133;3
243;76;14
178;80;12
220;180;14
195;154;5
190;193;11
2;49;15
98;169;12
162;1;3
50;233;2
218;174;3
204;54;13
119;57;6
185;167;4
13;54;6
244;192;2
202;7;6
228;72;8
197;102;11
207;43;12
170;196;6
100;153;10
176;240;10
173;57;13
131;239;9
31;53;13
52;105;2
225;116;10
220;114;2
202;24;12
121;124;14
97;158;13
185;212;13
191;19;7
91;195;5
209;223;8
136;133;3
88;14;9
73;82;8
160;119;11
113;157;8
61;165;3
90;11;11
109;178;13
65;219;6
200;171;6
198;97;4
183;116;10
48;61;15
62;152;13
216;240;2
85;16;9
77;181;12
6;42;2
41;132;14
243;226;4
85;96;12
44;132;9
59;142;7
175;77;11
19;212;15
167;179;9
27;236;14
205;232;6
215;41;3
122;73;13
95;166;7
52;206;11
79;250;9
213;83;4
174;11;4
201;215;11
23;83;13
168;202;15
119;231;10
245;213;11
143;126;13
220;2;10
208;191;2
49;206;9
238;150;15
142;94;7
187;92;7
36;129;14
74;133;4
7;40;14
165;116;5
78;113;14
249;186;5
60;19;15
201;160;7
213;190;13
42;179;12
162;184;7
144;186;13
100;32;9
235;246;13
137;93;5
72;7;13
133;78;3
3;183;13
88;132;14
122;245;12
54;89;15
157;120;12
9;43;6
206;2;14
221;233;14
119;153;12
51;155;13
53;97;2
173;218;3
108;95;13
82;201;14
153;173;2
12;83;4
175;154;13
167;11;13
91;169;11
136;245;11
242;131;9
193;31;7
228;244;10
58;1;10
14;192;10
114;4;11
65;169;6
46;73;5
90;190;11
7;150;10
170;167;12
101;237;2
34;86;12
151;93;8
162;111;4
30;69;3
117;190;8
88;218;10
29;234;10
187;113;11
43;162;14
166;211;14
75;176;15
115;166;4
138;106;2
129;203;4
99;88;11
145;105;7
75;193;3
102;130;3
131;109;10
17;88;5
1;6;8
205;222;7
84;59;5
173;217;12
222;134;6
187;183;6
10;106;8
46;182;11
115;130;15
208;162;15
247;124;2
33;244;10
63;210;2
27;45;2
30;139;10
143;29;6
121;77;15
239;161;10
202;124;12
214;223;12
65;67;8
79;24;15
7;235;10
48;168;12
112;88;13
190;66;3
141;77;15
54;51;11
182;63;10
189;121;11
92;69;14
224;221;2
27;196;11
146;11;4
141;199;12
134;43;11
141;88;7
73;8;7
168;35;12
160;181;15
18;28;14
137;163;14
246;97;15
73;216;6
167;230;10
20;90;2
121;14;3
194;240;11
133;151;4
193;138;2
112;73;15
236;204;7
188;23;2
83;193;14
228;65;11
197;87;11
229;173;4
144;152;15
111;7;4
183;111;4
127;58;13
21;40;13
161;127;12
179;191;4
104;121;14
54;7;9
231;18;3
203;212;6
232;52;12
236;139;3
130;210;5
168;39;3
200;235;9
109;15;3
110;17;13
147;155;13
40;44;8
73;214;4
130;86;12
241;53;15
139;166;13
134;215;2
29;210;12
123;217;11
231;205;5
165;212;11
23;234;4
250;230;7
203;32;9
127;33;6
63;99;4
219;49;2
218;86;9
241;216;7
182;22;5
110;4;7
83;89;9
36;176;7
15;94;5
95;34;14
154;202;12
121;245;11
15;111;13
98;214;2
64;85;14
22;157;7
83;140;2
241;174;10
16;79;13
164;10;2
129;119;14
18;135;14
65;49;12
155;70;2
178;217;11
135;225;11
224;42;8
152;84;6
246;43;3
164;176;7
211;53;10
121;145;6
223;156;12
230;152;8
236;82;12
168;133;3
131;191;7
161;139;8
135;224;15
190;204;3
216;39;11
72;218;10
27;218;11
138;222;2
187;30;5
186;52;10
154;64;5
33;123;12
176;37;4
203;59;9
75;154;14
185;130;11
217;237;10
168;99;3
247;19;7
117;17;4
18;44;11
44;1;2
237;121;2
52;63;13
159;216;12
240;199;5
233;156;6
99;28;3
23;17;15
116;45;13
23;71;13
133;166;9
181;152;9
211;157;4
196;141;8
107;205;9
228;186;13
182;124;15
121;103;15
208;41;13
155;133;2
12;152;3
204;232;5
192;97;7
203;167;11
169;126;2
154;190;8
114;196;6
87;142;9
16;200;7
141;155;15
72;178;10
111;163;15
111;48;15
196;91;15
247;25;13
137;179;2
143;201;3
109;242;7
162;8;2
214;200;14
4;73;4
99;249;8
26;114;11
107;54;3
148;64;11
47;104;12
92;14;8
189;71;6
7;186;7
110;131;14
99;222;2
40;118;12
169;17;15
50;182;4
220;172;14
87;194;5
200;98;12
57;24;5
107;143;5
112;33;11
228;77;10
111;81;14
210;159;5
33;229;3
119;33;14
177;94;14
250;186;9
9;138;10
232;71;14
58;220;2
63;16;15
42;183;14
120;44;4
189;224;9
92;3;12
139;36;3
49;111;11
189;86;4
57;146;6
189;242;8
216;233;7
201;96;15
28;138;4
5;143;6
244;45;5
103;165;10
48;199;12
108;45;10
52;148;3
46;56;12
96;58;7
215;239;12
99;176;10
196;217;3
162;210;8
15;210;2
206;92;3
249;189;8
236;91;3
58;92;4
169;179;2
19;243;10
153;247;10
146;206;9
183;43;14
56;201;13
149;41;14
131;132;2
216;248;15
65;202;4
187;103;7
131;92;10
164;97;6
240;209;7
156;203;10
39;235;11
97;13;11
190;115;6
3;221;10
196;197;9
186;162;3
192;149;14
21;83;13
225;170;12
70;68;3
66;235;5
168;185;13
156;177;3
250;8;7
93;179;3
241;247;13
1;197;2
170;131;11
221;122;8
5;227;9
199;139;9
150;61;15
48;183;4
25;89;11
2;167;2
26;106;7
15;157;6
176;74;14
42;199;5
57;212;10
208;57;3
30;37;10
221;97;8
11;164;3
186;157;15
196;80;7
245;241;6
10;20;5
238;141;4
139;11;8
6;180;6
134;79;3
118;59;11
27;125;6
96;239;14
163;161;15
203;190;11
100;189;5
206;111;4
8;17;4
78;86;4
97;18;3
205;205;15
81;134;15
159;133;7
196;157;15
54;197;13
96;172;7
125;122;14
250;133;15
112;207;11
69;137;9
95;137;7
76;240;3
215;250;12
98;9;13
161;49;13
131;215;6
126;140;12
22;74;3
62;192;8
196;173;12
217;242;13
68;122;6
52;139;14
44;177;6
202;146;11
53;60;6
219;180;9
189;240;11
44;243;10
210;236;9
17;228;2
218;14;7
44;25;11
107;167;5
139;112;13
102;244;8
17;43;2
41;50;2
63;241;11
26;200;4
34;49;4
20;194;11
84;138;6
134;196;13
212;124;11
73;166;10
46;92;11
229;112;9
3;176;11
158;150;13
70;15;10
66;85;15
74;117;10
59;171;3
196;63;9
1;68;3
216;151;14
106;219;13
143;90;2
236;130;2
234;112;8
110;209;14
1;117;5
70;89;3
226;170;15
163;196;9
9;131;15
176;226;8
225;145;7
112;178;5
41;73;9
139;12;13

